tp_openmp_part_2_vector_openmp,32,4,1,0.034508
tp_openmp_part_2_vector_sequential,32,4,1,9e-06
tp_openmp_part_2_vector_simd,32,4,1,0.032583
tp_openmp_part_2_vector_openmp,32,4,1,0.041855
tp_openmp_part_2_vector_sequential,32,4,1,1.2e-05
tp_openmp_part_2_vector_simd,32,4,1,0.034481
tp_openmp_part_2_vector_openmp,32,4,1,0.032678
tp_openmp_part_2_vector_sequential,32,4,1,6e-06
tp_openmp_part_2_vector_simd,32,4,1,0.028244
tp_openmp_part_2_vector_openmp,32,4,1,0.036791
tp_openmp_part_2_vector_sequential,32,4,1,4e-06
tp_openmp_part_2_vector_simd,32,4,1,0.030299
tp_openmp_part_2_vector_openmp,32,4,1,0.050498
tp_openmp_part_2_vector_sequential,32,4,1,8e-06
tp_openmp_part_2_vector_simd,32,4,1,0.040012
tp_openmp_part_2_vector_openmp,32,4,1,0.042663
tp_openmp_part_2_vector_sequential,32,4,1,9e-06
tp_openmp_part_2_vector_simd,32,4,1,0.036298
tp_openmp_part_2_vector_openmp,32,4,1,0.036423
tp_openmp_part_2_vector_sequential,32,4,1,9e-06
tp_openmp_part_2_vector_simd,32,4,1,0.029261
tp_openmp_part_2_vector_openmp,32,4,1,0.037013
tp_openmp_part_2_vector_sequential,32,4,1,9e-06
tp_openmp_part_2_vector_simd,32,4,1,0.028772
tp_openmp_part_2_vector_openmp,32,4,1,0.026161
tp_openmp_part_2_vector_sequential,32,4,1,5e-06
tp_openmp_part_2_vector_simd,32,4,1,0.039589
tp_openmp_part_2_vector_openmp,64,4,1,0.041824
tp_openmp_part_2_vector_sequential,64,4,1,6e-06
tp_openmp_part_2_vector_simd,64,4,1,0.057228
tp_openmp_part_2_vector_openmp,64,4,1,0.050029
tp_openmp_part_2_vector_sequential,64,4,1,1e-05
tp_openmp_part_2_vector_simd,64,4,1,0.053222
tp_openmp_part_2_vector_openmp,64,4,1,0.043591
tp_openmp_part_2_vector_sequential,64,4,1,7e-06
tp_openmp_part_2_vector_simd,64,4,1,0.050626
tp_openmp_part_2_vector_openmp,64,4,1,0.058949
tp_openmp_part_2_vector_sequential,64,4,1,9e-06
tp_openmp_part_2_vector_simd,64,4,1,0.065031
tp_openmp_part_2_vector_openmp,64,4,1,0.058319
tp_openmp_part_2_vector_sequential,64,4,1,7e-06
tp_openmp_part_2_vector_simd,64,4,1,0.044972
tp_openmp_part_2_vector_openmp,64,4,1,0.054526
tp_openmp_part_2_vector_sequential,64,4,1,6e-06
tp_openmp_part_2_vector_simd,64,4,1,0.058526
tp_openmp_part_2_vector_openmp,64,4,1,0.057569
tp_openmp_part_2_vector_sequential,64,4,1,5e-06
tp_openmp_part_2_vector_simd,64,4,1,0.044639
tp_openmp_part_2_vector_openmp,64,4,1,0.056526
tp_openmp_part_2_vector_sequential,64,4,1,7e-06
tp_openmp_part_2_vector_simd,64,4,1,0.046617
tp_openmp_part_2_vector_openmp,64,4,1,0.054882
tp_openmp_part_2_vector_sequential,64,4,1,8e-06
tp_openmp_part_2_vector_simd,64,4,1,0.049956
tp_openmp_part_2_vector_openmp,64,4,1,0.057399
tp_openmp_part_2_vector_sequential,64,4,1,7e-06
tp_openmp_part_2_vector_simd,64,4,1,0.074107
tp_openmp_part_2_vector_openmp,64,4,1,0.048341
tp_openmp_part_2_vector_sequential,64,4,1,9e-06
tp_openmp_part_2_vector_simd,64,4,1,0.052612
tp_openmp_part_2_vector_openmp,64,4,1,0.056267
tp_openmp_part_2_vector_sequential,64,4,1,6e-06
tp_openmp_part_2_vector_simd,64,4,1,0.051655
tp_openmp_part_2_vector_openmp,64,4,1,0.0476
tp_openmp_part_2_vector_sequential,64,4,1,7e-06
tp_openmp_part_2_vector_simd,64,4,1,0.051507
tp_openmp_part_2_vector_openmp,64,4,1,0.074928
tp_openmp_part_2_vector_sequential,64,4,1,5e-06
tp_openmp_part_2_vector_simd,64,4,1,0.060608
tp_openmp_part_2_vector_openmp,64,4,1,0.062374
tp_openmp_part_2_vector_sequential,64,4,1,8e-06
tp_openmp_part_2_vector_simd,64,4,1,0.041856
tp_openmp_part_2_vector_openmp,64,4,1,0.055991
tp_openmp_part_2_vector_sequential,64,4,1,8e-06
tp_openmp_part_2_vector_simd,64,4,1,0.040585
tp_openmp_part_2_vector_openmp,64,4,1,0.05331
tp_openmp_part_2_vector_sequential,64,4,1,5e-06
tp_openmp_part_2_vector_simd,64,4,1,0.035004
tp_openmp_part_2_vector_openmp,64,4,1,0.06205
tp_openmp_part_2_vector_sequential,64,4,1,5e-06
tp_openmp_part_2_vector_simd,64,4,1,0.047282
tp_openmp_part_2_vector_openmp,64,4,1,0.051935
tp_openmp_part_2_vector_sequential,64,4,1,6e-06
tp_openmp_part_2_vector_simd,64,4,1,0.062279
tp_openmp_part_2_vector_openmp,64,4,1,0.04046
tp_openmp_part_2_vector_sequential,64,4,1,8e-06
tp_openmp_part_2_vector_simd,64,4,1,0.058689
tp_openmp_part_2_vector_openmp,1,4,3,0.002427
tp_openmp_part_2_vector_sequential,1,4,3,9e-06
tp_openmp_part_2_vector_simd,1,4,3,0.000131
tp_openmp_part_2_vector_openmp,1,4,3,0.003803
tp_openmp_part_2_vector_sequential,1,4,3,1.1e-05
tp_openmp_part_2_vector_simd,1,4,3,0.0001
tp_openmp_part_2_vector_openmp,1,4,3,0.002327
tp_openmp_part_2_vector_sequential,1,4,3,6e-06
tp_openmp_part_2_vector_simd,1,4,3,9.9e-05
tp_openmp_part_2_vector_openmp,1,4,3,0.002273
tp_openmp_part_2_vector_sequential,1,4,3,9e-06
tp_openmp_part_2_vector_simd,1,4,3,9.8e-05
tp_openmp_part_2_vector_openmp,1,4,3,0.003131
tp_openmp_part_2_vector_sequential,1,4,3,7e-06
tp_openmp_part_2_vector_simd,1,4,3,0.000103
tp_openmp_part_2_vector_openmp,1,4,3,0.002323
tp_openmp_part_2_vector_sequential,1,4,3,8e-06
tp_openmp_part_2_vector_simd,1,4,3,0.000106
tp_openmp_part_2_vector_openmp,1,4,3,0.002281
tp_openmp_part_2_vector_sequential,1,4,3,9e-06
tp_openmp_part_2_vector_simd,1,4,3,0.000111
tp_openmp_part_2_vector_openmp,1,4,3,0.003878
tp_openmp_part_2_vector_sequential,1,4,3,7e-06
tp_openmp_part_2_vector_simd,1,4,3,9.9e-05
tp_openmp_part_2_vector_openmp,1,4,3,0.002273
tp_openmp_part_2_vector_sequential,1,4,3,9e-06
tp_openmp_part_2_vector_simd,1,4,3,0.0001
tp_openmp_part_2_vector_openmp,1,4,3,0.002306
tp_openmp_part_2_vector_sequential,1,4,3,7e-06
tp_openmp_part_2_vector_simd,1,4,3,0.000109
tp_openmp_part_2_vector_openmp,1,4,3,0.002307
tp_openmp_part_2_vector_sequential,1,4,3,2.2e-05
tp_openmp_part_2_vector_simd,1,4,3,9.7e-05
tp_openmp_part_2_vector_openmp,1,4,3,0.002732
tp_openmp_part_2_vector_sequential,1,4,3,6e-06
tp_openmp_part_2_vector_simd,1,4,3,0.000126
tp_openmp_part_2_vector_openmp,1,4,3,0.00239
tp_openmp_part_2_vector_sequential,1,4,3,1.3e-05
tp_openmp_part_2_vector_simd,1,4,3,9.7e-05
tp_openmp_part_2_vector_openmp,1,4,3,0.00327
tp_openmp_part_2_vector_sequential,1,4,3,6e-06
tp_openmp_part_2_vector_simd,1,4,3,9.9e-05
tp_openmp_part_2_vector_openmp,1,4,3,0.002879
tp_openmp_part_2_vector_sequential,1,4,3,6e-06
tp_openmp_part_2_vector_simd,1,4,3,0.0001
tp_openmp_part_2_vector_openmp,1,4,3,0.002276
tp_openmp_part_2_vector_sequential,1,4,3,1.7e-05
tp_openmp_part_2_vector_simd,1,4,3,0.000102
tp_openmp_part_2_vector_openmp,1,4,3,0.002209
tp_openmp_part_2_vector_sequential,1,4,3,7e-06
tp_openmp_part_2_vector_simd,1,4,3,0.000101
tp_openmp_part_2_vector_openmp,1,4,3,0.002344
tp_openmp_part_2_vector_sequential,1,4,3,6e-06
tp_openmp_part_2_vector_simd,1,4,3,0.000104
tp_openmp_part_2_vector_openmp,1,4,3,0.002265
tp_openmp_part_2_vector_sequential,1,4,3,7e-06
tp_openmp_part_2_vector_simd,1,4,3,9.6e-05
tp_openmp_part_2_vector_openmp,1,4,3,0.002362
tp_openmp_part_2_vector_sequential,1,4,3,8e-06
tp_openmp_part_2_vector_simd,1,4,3,0.0001
tp_openmp_part_2_vector_openmp,2,4,3,0.001384
tp_openmp_part_2_vector_sequential,2,4,3,1.3e-05
tp_openmp_part_2_vector_simd,2,4,3,0.00022
tp_openmp_part_2_vector_openmp,2,4,3,0.001439
tp_openmp_part_2_vector_sequential,2,4,3,7e-06
tp_openmp_part_2_vector_simd,2,4,3,0.012591
tp_openmp_part_2_vector_openmp,2,4,3,0.001592
tp_openmp_part_2_vector_sequential,2,4,3,8e-06
tp_openmp_part_2_vector_simd,2,4,3,0.000204
tp_openmp_part_2_vector_openmp,2,4,3,0.002288
tp_openmp_part_2_vector_sequential,2,4,3,7e-06
tp_openmp_part_2_vector_simd,2,4,3,0.000203
tp_openmp_part_2_vector_openmp,2,4,3,0.001399
tp_openmp_part_2_vector_sequential,2,4,3,1.1e-05
tp_openmp_part_2_vector_simd,2,4,3,0.000196
tp_openmp_part_2_vector_openmp,2,4,3,0.002334
tp_openmp_part_2_vector_sequential,2,4,3,6e-06
tp_openmp_part_2_vector_simd,2,4,3,0.000208
tp_openmp_part_2_vector_openmp,2,4,3,0.014188
tp_openmp_part_2_vector_sequential,2,4,3,9e-06
tp_openmp_part_2_vector_simd,2,4,3,0.002498
tp_openmp_part_2_vector_openmp,2,4,3,0.002086
tp_openmp_part_2_vector_sequential,2,4,3,1e-05
tp_openmp_part_2_vector_simd,2,4,3,0.000231
tp_openmp_part_2_vector_openmp,2,4,3,0.001373
tp_openmp_part_2_vector_sequential,2,4,3,6e-06
tp_openmp_part_2_vector_simd,2,4,3,0.000228
tp_openmp_part_2_vector_openmp,2,4,3,0.001383
tp_openmp_part_2_vector_sequential,2,4,3,1e-05
tp_openmp_part_2_vector_simd,2,4,3,0.000198
tp_openmp_part_2_vector_openmp,2,4,3,0.001434
tp_openmp_part_2_vector_sequential,2,4,3,8e-06
tp_openmp_part_2_vector_simd,2,4,3,0.000204
tp_openmp_part_2_vector_openmp,2,4,3,0.00148
tp_openmp_part_2_vector_sequential,2,4,3,7e-06
tp_openmp_part_2_vector_simd,2,4,3,0.004382
tp_openmp_part_2_vector_openmp,2,4,3,0.002121
tp_openmp_part_2_vector_sequential,2,4,3,1e-05
tp_openmp_part_2_vector_simd,2,4,3,0.000201
tp_openmp_part_2_vector_openmp,2,4,3,0.001538
tp_openmp_part_2_vector_sequential,2,4,3,7.3e-05
tp_openmp_part_2_vector_simd,2,4,3,0.004238
tp_openmp_part_2_vector_openmp,2,4,3,0.001517
tp_openmp_part_2_vector_sequential,2,4,3,9e-06
tp_openmp_part_2_vector_simd,2,4,3,0.000213
tp_openmp_part_2_vector_openmp,2,4,3,0.002533
tp_openmp_part_2_vector_sequential,2,4,3,7e-06
tp_openmp_part_2_vector_simd,2,4,3,0.000212
tp_openmp_part_2_vector_openmp,2,4,3,0.001493
tp_openmp_part_2_vector_sequential,2,4,3,6e-06
tp_openmp_part_2_vector_simd,2,4,3,0.000212
tp_openmp_part_2_vector_openmp,2,4,3,0.021318
tp_openmp_part_2_vector_sequential,2,4,3,9e-06
tp_openmp_part_2_vector_simd,2,4,3,0.00022
tp_openmp_part_2_vector_openmp,2,4,3,0.001402
tp_openmp_part_2_vector_sequential,2,4,3,1e-05
tp_openmp_part_2_vector_simd,2,4,3,0.000228
tp_openmp_part_2_vector_openmp,2,4,3,0.005854
tp_openmp_part_2_vector_sequential,2,4,3,8e-06
tp_openmp_part_2_vector_simd,2,4,3,0.000245
tp_openmp_part_2_vector_openmp,4,4,3,0.138406
tp_openmp_part_2_vector_sequential,4,4,3,1e-05
tp_openmp_part_2_vector_simd,4,4,3,0.062239
tp_openmp_part_2_vector_openmp,4,4,3,0.001054
tp_openmp_part_2_vector_sequential,4,4,3,1e-05
tp_openmp_part_2_vector_simd,4,4,3,0.030114
tp_openmp_part_2_vector_openmp,4,4,3,0.0174
tp_openmp_part_2_vector_sequential,4,4,3,7e-06
tp_openmp_part_2_vector_simd,4,4,3,0.014066
tp_openmp_part_2_vector_openmp,4,4,3,0.001018
tp_openmp_part_2_vector_sequential,4,4,3,7e-06
tp_openmp_part_2_vector_simd,4,4,3,0.000307
tp_openmp_part_2_vector_openmp,4,4,3,0.000915
tp_openmp_part_2_vector_sequential,4,4,3,7e-06
tp_openmp_part_2_vector_simd,4,4,3,0.018214
tp_openmp_part_2_vector_openmp,4,4,3,0.024898
tp_openmp_part_2_vector_sequential,4,4,3,9e-06
tp_openmp_part_2_vector_simd,4,4,3,0.010667
tp_openmp_part_2_vector_openmp,4,4,3,0.042372
tp_openmp_part_2_vector_sequential,4,4,3,9e-06
tp_openmp_part_2_vector_simd,4,4,3,0.078029
tp_openmp_part_2_vector_openmp,4,4,3,0.059009
tp_openmp_part_2_vector_sequential,4,4,3,6e-06
tp_openmp_part_2_vector_simd,4,4,3,0.073461
tp_openmp_part_2_vector_openmp,4,4,3,0.012079
tp_openmp_part_2_vector_sequential,4,4,3,8e-06
tp_openmp_part_2_vector_simd,4,4,3,0.094023
tp_openmp_part_2_vector_openmp,4,4,3,0.009946
tp_openmp_part_2_vector_sequential,4,4,3,7e-06
tp_openmp_part_2_vector_simd,4,4,3,0.000302
tp_openmp_part_2_vector_openmp,4,4,3,0.025093
tp_openmp_part_2_vector_sequential,4,4,3,9e-06
tp_openmp_part_2_vector_simd,4,4,3,0.068651
tp_openmp_part_2_vector_openmp,4,4,3,0.294107
tp_openmp_part_2_vector_sequential,4,4,3,9e-06
tp_openmp_part_2_vector_simd,4,4,3,0.000374
tp_openmp_part_2_vector_openmp,4,4,3,0.02024
tp_openmp_part_2_vector_sequential,4,4,3,9e-06
tp_openmp_part_2_vector_simd,4,4,3,0.217071
tp_openmp_part_2_vector_openmp,4,4,3,0.238324
tp_openmp_part_2_vector_sequential,4,4,3,7e-06
tp_openmp_part_2_vector_simd,4,4,3,0.04819
tp_openmp_part_2_vector_openmp,4,4,3,0.027852
tp_openmp_part_2_vector_sequential,4,4,3,8e-06
tp_openmp_part_2_vector_simd,4,4,3,0.034375
tp_openmp_part_2_vector_openmp,4,4,3,0.033812
tp_openmp_part_2_vector_sequential,4,4,3,8e-06
tp_openmp_part_2_vector_simd,4,4,3,0.044457
tp_openmp_part_2_vector_openmp,4,4,3,0.010122
tp_openmp_part_2_vector_sequential,4,4,3,1e-05
tp_openmp_part_2_vector_simd,4,4,3,0.107134
tp_openmp_part_2_vector_openmp,4,4,3,0.039313
tp_openmp_part_2_vector_sequential,4,4,3,1.1e-05
tp_openmp_part_2_vector_simd,4,4,3,0.015009
tp_openmp_part_2_vector_openmp,4,4,3,0.036061
tp_openmp_part_2_vector_sequential,4,4,3,7e-06
tp_openmp_part_2_vector_simd,4,4,3,0.172037
tp_openmp_part_2_vector_openmp,4,4,3,0.404956
tp_openmp_part_2_vector_sequential,4,4,3,9e-06
tp_openmp_part_2_vector_simd,4,4,3,0.056122
tp_openmp_part_2_vector_openmp,8,4,3,0.023276
tp_openmp_part_2_vector_sequential,8,4,3,9e-06
tp_openmp_part_2_vector_simd,8,4,3,0.009373
tp_openmp_part_2_vector_openmp,8,4,3,0.021151
tp_openmp_part_2_vector_sequential,8,4,3,1.1e-05
tp_openmp_part_2_vector_simd,8,4,3,0.018729
tp_openmp_part_2_vector_openmp,8,4,3,0.030425
tp_openmp_part_2_vector_sequential,8,4,3,1e-05
tp_openmp_part_2_vector_simd,8,4,3,0.015756
tp_openmp_part_2_vector_openmp,8,4,3,0.030426
tp_openmp_part_2_vector_sequential,8,4,3,1.2e-05
tp_openmp_part_2_vector_simd,8,4,3,0.004477
tp_openmp_part_2_vector_openmp,8,4,3,0.023685
tp_openmp_part_2_vector_sequential,8,4,3,9e-06
tp_openmp_part_2_vector_simd,8,4,3,0.016721
tp_openmp_part_2_vector_openmp,8,4,3,0.00784
tp_openmp_part_2_vector_sequential,8,4,3,1.3e-05
tp_openmp_part_2_vector_simd,8,4,3,0.011094
tp_openmp_part_2_vector_openmp,8,4,3,0.016822
tp_openmp_part_2_vector_sequential,8,4,3,9e-06
tp_openmp_part_2_vector_simd,8,4,3,0.010373
tp_openmp_part_2_vector_openmp,8,4,3,0.00509
tp_openmp_part_2_vector_sequential,8,4,3,7e-06
tp_openmp_part_2_vector_simd,8,4,3,0.014362
tp_openmp_part_2_vector_openmp,8,4,3,0.013567
tp_openmp_part_2_vector_sequential,8,4,3,7e-06
tp_openmp_part_2_vector_simd,8,4,3,0.005319
tp_openmp_part_2_vector_openmp,8,4,3,0.004696
tp_openmp_part_2_vector_sequential,8,4,3,9e-06
tp_openmp_part_2_vector_simd,8,4,3,0.018012
tp_openmp_part_2_vector_openmp,8,4,3,0.018089
tp_openmp_part_2_vector_sequential,8,4,3,7e-06
tp_openmp_part_2_vector_simd,8,4,3,0.008756
tp_openmp_part_2_vector_openmp,8,4,3,0.011052
tp_openmp_part_2_vector_sequential,8,4,3,9e-06
tp_openmp_part_2_vector_simd,8,4,3,0.021337
tp_openmp_part_2_vector_openmp,8,4,3,0.017795
tp_openmp_part_2_vector_sequential,8,4,3,1.2e-05
tp_openmp_part_2_vector_simd,8,4,3,0.031983
tp_openmp_part_2_vector_openmp,8,4,3,0.005417
tp_openmp_part_2_vector_sequential,8,4,3,9e-06
tp_openmp_part_2_vector_simd,8,4,3,0.007411
tp_openmp_part_2_vector_openmp,8,4,3,0.00607
tp_openmp_part_2_vector_sequential,8,4,3,7e-06
tp_openmp_part_2_vector_simd,8,4,3,0.004345
tp_openmp_part_2_vector_openmp,8,4,3,0.029776
tp_openmp_part_2_vector_sequential,8,4,3,1.1e-05
tp_openmp_part_2_vector_simd,8,4,3,0.009583
tp_openmp_part_2_vector_openmp,8,4,3,0.010016
tp_openmp_part_2_vector_sequential,8,4,3,7e-06
tp_openmp_part_2_vector_simd,8,4,3,0.009845
tp_openmp_part_2_vector_openmp,8,4,3,0.020942
tp_openmp_part_2_vector_sequential,8,4,3,1e-05
tp_openmp_part_2_vector_simd,8,4,3,0.003545
tp_openmp_part_2_vector_openmp,8,4,3,0.016397
tp_openmp_part_2_vector_sequential,8,4,3,7e-06
tp_openmp_part_2_vector_simd,8,4,3,0.00822
tp_openmp_part_2_vector_openmp,8,4,3,0.006015
tp_openmp_part_2_vector_sequential,8,4,3,7e-06
tp_openmp_part_2_vector_simd,8,4,3,0.003625
tp_openmp_part_2_vector_openmp,16,4,3,0.013818
tp_openmp_part_2_vector_sequential,16,4,3,7e-06
tp_openmp_part_2_vector_simd,16,4,3,0.015933
tp_openmp_part_2_vector_openmp,16,4,3,0.007841
tp_openmp_part_2_vector_sequential,16,4,3,1.1e-05
tp_openmp_part_2_vector_simd,16,4,3,0.011453
tp_openmp_part_2_vector_openmp,16,4,3,0.023153
tp_openmp_part_2_vector_sequential,16,4,3,8e-06
tp_openmp_part_2_vector_simd,16,4,3,0.011442
tp_openmp_part_2_vector_openmp,16,4,3,0.015113
tp_openmp_part_2_vector_sequential,16,4,3,1e-05
tp_openmp_part_2_vector_simd,16,4,3,0.03361
tp_openmp_part_2_vector_openmp,16,4,3,0.030996
tp_openmp_part_2_vector_sequential,16,4,3,9e-06
tp_openmp_part_2_vector_simd,16,4,3,0.03904
tp_openmp_part_2_vector_openmp,16,4,3,0.022434
tp_openmp_part_2_vector_sequential,16,4,3,9e-06
tp_openmp_part_2_vector_simd,16,4,3,0.027734
tp_openmp_part_2_vector_openmp,16,4,3,0.026238
tp_openmp_part_2_vector_sequential,16,4,3,8e-06
tp_openmp_part_2_vector_simd,16,4,3,0.007959
tp_openmp_part_2_vector_openmp,16,4,3,0.012933
tp_openmp_part_2_vector_sequential,16,4,3,7e-06
tp_openmp_part_2_vector_simd,16,4,3,0.007894
tp_openmp_part_2_vector_openmp,16,4,3,0.015199
tp_openmp_part_2_vector_sequential,16,4,3,7e-06
tp_openmp_part_2_vector_simd,16,4,3,0.006445
tp_openmp_part_2_vector_openmp,16,4,3,0.031737
tp_openmp_part_2_vector_sequential,16,4,3,9e-06
tp_openmp_part_2_vector_simd,16,4,3,0.00814
tp_openmp_part_2_vector_openmp,16,4,3,0.02947
tp_openmp_part_2_vector_sequential,16,4,3,9e-06
tp_openmp_part_2_vector_simd,16,4,3,0.012052
tp_openmp_part_2_vector_openmp,16,4,3,0.009847
tp_openmp_part_2_vector_sequential,16,4,3,7e-06
tp_openmp_part_2_vector_simd,16,4,3,0.01172
tp_openmp_part_2_vector_openmp,16,4,3,0.037962
tp_openmp_part_2_vector_sequential,16,4,3,1e-05
tp_openmp_part_2_vector_simd,16,4,3,0.029588
tp_openmp_part_2_vector_openmp,16,4,3,0.023322
tp_openmp_part_2_vector_sequential,16,4,3,7e-06
tp_openmp_part_2_vector_simd,16,4,3,0.015765
tp_openmp_part_2_vector_openmp,16,4,3,0.033847
tp_openmp_part_2_vector_sequential,16,4,3,1e-05
tp_openmp_part_2_vector_simd,16,4,3,0.011909
tp_openmp_part_2_vector_openmp,16,4,3,0.030064
tp_openmp_part_2_vector_sequential,16,4,3,7e-06
tp_openmp_part_2_vector_simd,16,4,3,0.0149
tp_openmp_part_2_vector_openmp,16,4,3,0.022849
tp_openmp_part_2_vector_sequential,16,4,3,8e-06
tp_openmp_part_2_vector_simd,16,4,3,0.007157
tp_openmp_part_2_vector_openmp,16,4,3,0.033184
tp_openmp_part_2_vector_sequential,16,4,3,8e-06
tp_openmp_part_2_vector_simd,16,4,3,0.022077
tp_openmp_part_2_vector_openmp,16,4,3,0.018801
tp_openmp_part_2_vector_sequential,16,4,3,1.1e-05
tp_openmp_part_2_vector_simd,16,4,3,0.020732
tp_openmp_part_2_vector_openmp,16,4,3,0.028956
tp_openmp_part_2_vector_sequential,16,4,3,9e-06
tp_openmp_part_2_vector_simd,16,4,3,0.027392
tp_openmp_part_2_vector_openmp,32,4,3,0.03987
tp_openmp_part_2_vector_sequential,32,4,3,8e-06
tp_openmp_part_2_vector_simd,32,4,3,0.028482
tp_openmp_part_2_vector_openmp,32,4,3,0.058329
tp_openmp_part_2_vector_sequential,32,4,3,8e-06
tp_openmp_part_2_vector_simd,32,4,3,0.03563
tp_openmp_part_2_vector_openmp,32,4,3,0.03374
tp_openmp_part_2_vector_sequential,32,4,3,1e-05
tp_openmp_part_2_vector_simd,32,4,3,0.032504
tp_openmp_part_2_vector_openmp,32,4,3,0.031552
tp_openmp_part_2_vector_sequential,32,4,3,1e-05
tp_openmp_part_2_vector_simd,32,4,3,0.032527
tp_openmp_part_2_vector_openmp,32,4,3,0.030932
tp_openmp_part_2_vector_sequential,32,4,3,8e-06
tp_openmp_part_2_vector_simd,32,4,3,0.022186
tp_openmp_part_2_vector_openmp,32,4,3,0.04612
tp_openmp_part_2_vector_sequential,32,4,3,9e-06
tp_openmp_part_2_vector_simd,32,4,3,0.036819
tp_openmp_part_2_vector_openmp,32,4,3,0.032148
tp_openmp_part_2_vector_sequential,32,4,3,7e-06
tp_openmp_part_2_vector_simd,32,4,3,0.029834
tp_openmp_part_2_vector_openmp,32,4,3,0.045715
tp_openmp_part_2_vector_sequential,32,4,3,7e-06
tp_openmp_part_2_vector_simd,32,4,3,0.039587
tp_openmp_part_2_vector_openmp,32,4,3,0.057109
tp_openmp_part_2_vector_sequential,32,4,3,1.1e-05
tp_openmp_part_2_vector_simd,32,4,3,0.029485
tp_openmp_part_2_vector_openmp,32,4,3,0.049172
tp_openmp_part_2_vector_sequential,32,4,3,1e-05
tp_openmp_part_2_vector_simd,32,4,3,0.029579
tp_openmp_part_2_vector_openmp,32,4,3,0.040524
tp_openmp_part_2_vector_sequential,32,4,3,8e-06
tp_openmp_part_2_vector_simd,32,4,3,0.033391
tp_openmp_part_2_vector_openmp,32,4,3,0.021583
tp_openmp_part_2_vector_sequential,32,4,3,1.1e-05
tp_openmp_part_2_vector_simd,32,4,3,0.015079
tp_openmp_part_2_vector_openmp,32,4,3,0.036252
tp_openmp_part_2_vector_sequential,32,4,3,8e-06
tp_openmp_part_2_vector_simd,32,4,3,0.038944
tp_openmp_part_2_vector_openmp,32,4,3,0.031665
tp_openmp_part_2_vector_sequential,32,4,3,7e-06
tp_openmp_part_2_vector_simd,32,4,3,0.02458
tp_openmp_part_2_vector_openmp,32,4,3,0.037002
tp_openmp_part_2_vector_sequential,32,4,3,7e-06
tp_openmp_part_2_vector_simd,32,4,3,0.032638
tp_openmp_part_2_vector_openmp,32,4,3,0.040254
tp_openmp_part_2_vector_sequential,32,4,3,8e-06
tp_openmp_part_2_vector_simd,32,4,3,0.015475
tp_openmp_part_2_vector_openmp,32,4,3,0.031547
tp_openmp_part_2_vector_sequential,32,4,3,1e-05
tp_openmp_part_2_vector_simd,32,4,3,0.026537
tp_openmp_part_2_vector_openmp,32,4,3,0.032344
tp_openmp_part_2_vector_sequential,32,4,3,8e-06
tp_openmp_part_2_vector_simd,32,4,3,0.035722
tp_openmp_part_2_vector_openmp,32,4,3,0.046813
tp_openmp_part_2_vector_sequential,32,4,3,7e-06
tp_openmp_part_2_vector_simd,32,4,3,0.032924
tp_openmp_part_2_vector_openmp,32,4,3,0.043433
tp_openmp_part_2_vector_sequential,32,4,3,1.5e-05
tp_openmp_part_2_vector_simd,32,4,3,0.037058
tp_openmp_part_2_vector_openmp,64,4,3,0.051214
tp_openmp_part_2_vector_sequential,64,4,3,8e-06
tp_openmp_part_2_vector_simd,64,4,3,0.052616
tp_openmp_part_2_vector_openmp,64,4,3,0.050829
tp_openmp_part_2_vector_sequential,64,4,3,1e-05
tp_openmp_part_2_vector_simd,64,4,3,0.046711
tp_openmp_part_2_vector_openmp,64,4,3,0.040647
tp_openmp_part_2_vector_sequential,64,4,3,9e-06
tp_openmp_part_2_vector_simd,64,4,3,0.054894
tp_openmp_part_2_vector_openmp,64,4,3,0.06037
tp_openmp_part_2_vector_sequential,64,4,3,9e-06
tp_openmp_part_2_vector_simd,64,4,3,0.049665
tp_openmp_part_2_vector_openmp,64,4,3,0.049475
tp_openmp_part_2_vector_sequential,64,4,3,1e-05
tp_openmp_part_2_vector_simd,64,4,3,0.059438
tp_openmp_part_2_vector_openmp,64,4,3,0.07444
tp_openmp_part_2_vector_sequential,64,4,3,7e-06
tp_openmp_part_2_vector_simd,64,4,3,0.08508
tp_openmp_part_2_vector_openmp,64,4,3,0.101837
tp_openmp_part_2_vector_sequential,64,4,3,7e-06
tp_openmp_part_2_vector_simd,64,4,3,0.062036
tp_openmp_part_2_vector_openmp,64,4,3,0.07288
tp_openmp_part_2_vector_sequential,64,4,3,1e-05
tp_openmp_part_2_vector_simd,64,4,3,0.092442
tp_openmp_part_2_vector_openmp,64,4,3,0.065108
tp_openmp_part_2_vector_sequential,64,4,3,9e-06
tp_openmp_part_2_vector_simd,64,4,3,0.063221
tp_openmp_part_2_vector_openmp,64,4,3,0.052351
tp_openmp_part_2_vector_sequential,64,4,3,7e-06
tp_openmp_part_2_vector_simd,64,4,3,0.060471
tp_openmp_part_2_vector_openmp,64,4,3,0.039625
tp_openmp_part_2_vector_sequential,64,4,3,1e-05
tp_openmp_part_2_vector_simd,64,4,3,0.043699
tp_openmp_part_2_vector_openmp,64,4,3,0.052616
tp_openmp_part_2_vector_sequential,64,4,3,8e-06
tp_openmp_part_2_vector_simd,64,4,3,0.049609
tp_openmp_part_2_vector_openmp,64,4,3,0.058873
tp_openmp_part_2_vector_sequential,64,4,3,7e-06
tp_openmp_part_2_vector_simd,64,4,3,0.048158
